1	186385998	186386431
1	186388488	186391146
1	186391594	186395144
1	186395627	186396649
1	186396949	186397332
1	186398298	186398567
1	186398719	186399624
1	186400206	186400714
1	186400836	186401394
1	186406110	186407611
1	186409101	186409855
1	186411762	186412855
1	186413639	186414090
1	186418724	186419586
1	186670937	186679654
1	186855563	186856163
1	186860379	186860769
1	186870934	186871819
1	186893232	186893701
1	186894574	186894978
1	186895098	186895813
1	186898760	186899168
1	186901875	186902737
1	186910822	186912582
1	186913431	186914128
1	186914310	186916353
1	186916478	186918890
1	186919284	186919978
1	186922402	186922836
1	186924628	186925041
1	186929566	186930456
1	186932799	186934365
1	186935755	186936258
1	186939419	186939839
1	186940022	186941082
1	186941550	186942072
1	186945804	186946212
1	186946566	186947052
1	186947165	186948138
1	186948273	186949030
1	186950601	186951385
1	186951526	186951959
1	186952115	186952788
1	186952923	186953310
1	186953538	186953979
1	186956081	186957111
1	186957325	186957989
1	186964340	186966084
1	186966583	186966889
1	192160822	192161836
1	192162412	192163722
1	192164023	192164413
1	192164673	192165876
1	192167492	192168671
1	192171343	192171948
1	192172129	192172769
1	192177506	192177867
1	192178992	192181389
1	192181474	192186707
1	192809085	192813159
1	193043755	193044307
1	193048954	193049543
1	193049655	193050021
1	193050232	193050643
1	193069090	193070263
1	193070820	193071246
1	193071965	193072414
1	193073082	193073724
1	193076854	193077915
1	193078948	193079559
1	193080165	193081105
1	193081250	193085493
1	193085695	193086895
1	193089882	193090793
1	193091424	193092005
1	193092497	193092877
1	193093975	193094347
1	193095058	193095585
1	193095766	193098532
1	193098621	193100617
1	193125114	193127170
1	193127888	193128279
1	193129540	193130924
1	193131038	193132517
1	193132947	193133375
1	193135266	193138264
1	193139178	193141261
1	193141819	193142809
1	193142925	193143627
1	193143726	193144053
1	193145058	193146931
1	193147410	193148576
1	193148677	193154801
1	193156217	193157300
1	193159382	193160223
1	193163841	193164642
1	193170890	193171414
1	193205115	193205669
1	193212329	193212899
1	193213008	193215115
1	193216948	193218109
1	193219183	193219991
1	193224475	193224738
1	193233047	193234035
1	193236053	193236917
1	193237002	193237993
1	193238547	193239402
1	193241258	193241631
1	193247627	193248810
1	193249048	193250480
1	193250668	193251475
1	193258424	193259254
1	193261864	193262425
1	197082297	197088423
1	197088593	197091357
1	197091505	197094260
1	197094937	197095590
1	197096305	197096757
1	197097411	197097897
1	197103943	197105229
1	197105899	197107211
1	197112501	197113330
1	197114749	197116115
1	197116202	197117229
1	197117953	197119752
1	197120235	197120511
1	197121467	197122748
1	197122829	197123126
1	197123298	197123976
1	197124811	197125304
1	197126859	197127548
1	197128380	197128752
1	197129317	197133294
1	197133377	197133871
1	197134560	197135560
1	197137331	197137815
1	197138107	197138725
1	197139247	197139822
1	197159314	197159956
1	197167134	197167534
1	197173133	197173921
1	197174246	197174880
1	197176213	197177468
1	197180165	197180822
1	197187032	197188480
1	197190054	197190547
1	197509787	197512097
1	197538772	197540154
1	197552584	197553136
1	197558934	197559414
1	197560411	197560932
1	197571979	197572834
1	197581259	197583297
1	197594189	197595603
1	197600110	197600428
1	197616509	197617726
1	197640519	197641961
1	197642095	197642959
1	197654150	197654568
1	198211977	198212259
1	198246255	198246855
1	198278899	198279426
1	198280110	198280637
1	198290294	198290750
1	198293199	198293987
1	198295244	198295677
1	198295908	198296494
1	198297065	198298226
1	198298317	198298625
1	198298778	198299275
1	198302638	198303199
1	198641407	198642806
1	198643636	198644425
1	198644558	198646494
1	198646602	198647493
1	198647764	198650438
1	198651119	198651454
1	198653039	198654323
1	198655695	198656315
1	198661835	198662518
1	198662830	198663263
1	198665584	198666130
1	198666642	198667032
1	198668369	198668899
1	198669576	198669984
1	198679471	198680391
1	198686853	198687626
1	198692953	198695099
1	198696446	198719321
1	198719532	198721742
1	198722390	198737835
1	198737932	198758548
1	200401694	200402007
1	200403770	200405296
1	200408656	200409287
1	200550920	200551278
1	200553004	200554339
1	200554820	200555340
1	200556046	200558474
1	200564352	200565342
1	200566691	200566963
1	200570159	200571305
1	200572641	200573243
1	200573930	200574680
1	200575338	200575861
1	200598666	200599793
1	200600977	200602094
1	200602621	200603251
1	200613753	200614298
1	200615032	200615651
1	200644203	200644881
1	200646481	200646971
1	200647564	200649600
1	200649880	200650742
1	200651275	200652219
1	200653446	200655734
1	200655965	200661292
1	200661375	200663722
1	200663817	200664572
1	200664707	200665458
1	200665662	200666762
1	200911292	200911823
1	200964742	200965131
1	200965272	200993656
1	200993814	201001048
1	201001286	201006763
1	201007818	201009748
1	201011615	201012531
1	201134906	201136404
1	201136637	201137191
1	201138519	201140368
1	201140497	201142306
1	201142743	201146351
1	201146517	201147153
1	201149769	201150750
1	201151617	201152120
1	201483482	201486763
1	201486978	201489471
1	201492704	201493463
1	201494289	201496651
1	201808106	201809261
1	201848452	201848997
1	201849386	201851026
1	201851969	201859176
1	201859283	201859901
1	201861403	201862735
1	201862904	201863263
1	201863370	201864358
1	201864480	201864776
1	201865270	201866331
1	201866629	201867235
1	201868425	201871332
1	201871452	201873335
1	201873597	201877568
1	201958023	201959527
1	201961158	201964590
1	201964751	201966801
1	201966998	201967393
1	201967594	201968813
1	201968910	201971301
1	201988606	201994614
1	201994899	201998163
1	201998297	201999165
1	201999602	202006735
1	202006896	202008705
1	202130294	202139496
1	202146566	202148811
1	202148908	202149807
1	202149947	202150725
1	202150841	202154889
1	202157624	202158111
1	202328631	202329436
1	202329688	202332159
1	202333014	202333581
1	202334039	202334991
1	202335183	202335858
1	202422644	202424079
1	202425925	202426407
1	202430718	202434503
1	202434606	202436618
1	202436986	202440429
1	202440688	202441284
1	202441974	202442943
1	202443194	202444052
1	202444697	202446041
1	202448088	202450224
1	202450307	202451031
1	202451669	202452153
1	202454659	202455649
1	202460420	202461029
1	202461744	202462341
1	202488617	202489947
1	202490037	202490473
1	202491132	202491594
1	202493020	202494424
1	202494814	202498896
1	202499117	202499878
1	202500085	202500417
1	202500667	202501356
1	202501596	202506253
1	202506401	202508186
1	202508484	202509330
1	202510035	202510810
1	202511893	202513198
1	202514586	202515036
1	202516406	202516853
1	202517235	202519039
1	202519926	202520482
1	202520936	202521355
1	202522801	202523600
1	202525799	202526081
1	202528265	202528708
1	202530613	202531250
1	202534675	202535302
1	202536055	202536420
1	202539655	202540411
1	202543408	202543949
1	202549519	202550442
1	202551804	202552891
1	202556623	202557422
1	202558943	202559403
1	202561492	202573981
1	202574250	202576586
1	202578372	202579011
1	202579676	202585592
1	202585927	202586861
1	202587751	202590623
1	202590780	202596350
1	202596692	202597179
1	202597459	202605187
1	202605478	202605945
1	202607068	202607932
1	202608350	202608890
1	202724421	202726292
1	202726415	202732117
1	202732231	202734261
1	202734386	202736538
1	202736655	202742826
1	202744248	202746587
1	202748367	202749590
1	202749688	202753526
1	202753741	202759605
1	202759685	202761010
1	202761122	202762101
1	202762208	202762768
1	202762919	202767596
1	202771653	202773669
1	202773787	202774807
1	202774942	202775528
1	202776008	202777120
1	202873266	202874566
1	202874848	202876536
1	202877540	202881899
1	202883633	202884223
1	202890266	202891313
1	202891409	202897212
1	202897321	202898703
1	202898872	202899779
1	202900443	202902337
1	202903701	202905855
1	202906568	202907595
1	202907674	202911342
1	202911491	202912778
1	202912883	202915390
1	202915561	202919914
1	202923927	202924663
1	202924744	202925129
1	202939057	202951281
1	202955254	202956562
1	202961061	202961851
1	202961945	202964228
1	202964406	202965557
1	203008857	203010088
1	203010310	203011851
1	203012609	203022734
1	203023452	203024427
1	203024529	203025298
1	203066450	203066791
1	203071633	203072825
1	203078100	203078499
1	203079887	203081181
1	203177014	203185319
1	203223109	203223441
1	203306371	203310600
1	203310798	203312087
1	203635885	203636963
1	203680804	203681270
1	203681372	203681753
1	203689585	203690525
1	203695146	203695616
1	203696545	203696878
1	203697667	203698512
1	203698725	203702340
1	203704725	203705692
1	203705971	203715580
1	203715682	203717337
1	203717706	203718147
1	203718571	203719704
1	203720119	203721620
1	203721860	203723240
1	203723493	203724430
1	203724926	203725833
1	203726501	203729472
1	203729567	203730020
1	203737358	203738652
1	203738730	203739241
1	203739391	203741416
1	203743148	203743412
1	203797821	203798542
1	203798689	203799142
1	203799322	203799652
1	203800103	203800440
1	203802868	203803903
1	203805347	203806251
1	203807269	203808012
1	203808661	203809120
1	203811971	203812379
1	203813485	203815172
1	203815499	203816190
1	203816328	203822058
1	203822257	203824187
1	203824453	203825346
1	203826827	203840484
1	203840636	203842704
1	203843008	203843258
1	203843891	203844616
1	203845174	203846012
1	203846446	203853059
1	203853637	203856989
1	203863876	203864239
1	203864463	203864873
1	203864966	203866963
1	203867287	203868052
1	203868194	203869204
1	203869465	203871231
1	204396599	204397096
1	204397975	204401510
1	204401688	204406782
1	204518819	204519354
1	204525610	204527956
1	204528147	204535123
1	204535257	204536581
1	204536863	204552253
1	204552369	204555898
1	204556149	204557207
1	204558109	204561053
1	204561145	204564687
1	204564900	204566189
1	204566464	204567685
1	204567783	204570571
1	204570865	204571637
1	204571851	204574499
1	204574769	204575125
1	204577719	204578534
1	204579208	204581140
1	205083192	205086227
1	205086314	205087513
1	205087660	205089789
1	205089882	205090522
1	205090607	205093393
1	205093621	205103266
1	205103397	205106583
1	205107502	205108535
1	205109833	205110577
1	205110747	205111066
1	205111183	205111671
1	205111758	205112531
1	205112726	205114044
1	205114128	205115097
1	205115415	205116379
1	205117815	205118471
1	205144351	205145507
1	205145587	205151638
1	205151745	205154962
1	205155055	205164390
1	205164484	205166005
1	205166183	205167324
1	205167567	205170014
1	205170627	205170952
1	205171544	205172557
1	205172700	205173341
1	205176651	205177418
1	205178588	205179557
1	205180146	205180967
1	205181214	205182310
1	205185454	205185948
1	205186813	205187834
1	205301094	205311466
1	205311572	205312701
1	205315165	205315784
1	205316000	205319319
1	205612140	205612997
1	205615500	205617193
1	205617627	205619306
1	205619391	205620732
1	205621405	205623055
1	205623353	205623805
1	205716877	205717283
1	205718452	205719474
1	205719787	205720603
1	205726676	205727697
1	205767342	205767775
1	205768744	205770914
1	206306312	206306809
1	206394304	206394655
1	206411483	206412051
1	206412726	206413050
1	206414139	206417007
1	206417487	206420785
1	206420918	206423823
1	206424044	206425766
1	206425920	206426605
1	206427257	206428014
1	206428607	206429868
1	206430092	206431084
1	206431292	206433443
1	206434705	206436050
1	206436659	206444154
1	206444244	206449041
1	206449540	206456673
1	206456831	206457206
1	206457346	206461519
1	206463822	206464202
1	206474602	206475100
1	206475891	206477405
1	206478045	206479000
1	206480518	206481184
1	206488018	206488505
1	206491250	206492196
1	206492275	206493443
1	206493775	206494499
1	206495823	206496386
1	206558889	206559507
1	206560022	206561602
1	206561732	206563188
1	206563265	206569933
1	206570176	206571752
1	206572198	206572748
1	206572837	206573313
1	206573780	206574751
1	206578449	206579313
1	206580781	206581309
1	206581571	206590563
1	206590700	206591519
1	206591819	206592207
1	206594577	206596255
1	206598056	206598468
1	206598558	206599149
1	206599259	206600817
1	206602875	206603790
1	206606131	206606504
1	206692791	206694477
1	206722832	206723451
1	206728909	206736329
1	206736481	206738914
1	207043120	207043961
1	207045232	207045487
1	207046411	207047023
1	207048167	207049771
1	207061312	207066524
1	207066758	207068635
1	207072155	207073474
1	207073559	207075789
1	207076333	207076906
1	207078569	207080716
1	207080923	207082221
1	207322378	207323191
1	207323306	207333636
1	207334431	207334718
1	207334882	207335445
1	207336227	207339166
1	207339260	207341604
1	207343622	207344377
1	207344739	207345212
1	207345684	207350275
1	207350664	207354857
1	207355110	207355425
1	207355539	207355995
1	207356072	207359093
1	207359554	207364784
1	207365780	207367079
1	207367361	207367762
1	207370764	207371436
1	207499394	207499922
1	207501580	207501972
1	207502717	207503231
1	207505146	207510680
1	207510880	207514135
1	207514231	207515660
1	207515840	207516971
1	207517528	207519019
1	207523879	207526854
1	207564286	207567206
1	207567300	207568284
1	207575329	207591349
1	207592206	207592871
1	207596287	207596591
1	207597165	207598223
1	207598401	207600442
1	207601279	207601649
1	207601880	207602278
1	207603131	207604173
1	207606025	207617500
1	207617627	207626960
1	207627202	207628734
1	207628902	207637321
1	207637514	207643876
1	207756917	207763602
1	207763813	207766458
1	207766793	207767954
1	207768062	207771136
1	207772218	207772614
1	207775115	207775508
1	207775588	207777016
1	207777251	207778025
1	207779490	207779832
1	207780051	207781333
1	207782836	207788288
1	207788396	207792211
1	207792362	207796508
1	207796835	207797309
1	207799745	207807596
1	207808281	207810566
1	207810650	207811225
1	207811333	207818212
1	207818499	207819913
1	207842396	207842721
1	207856045	207856799
1	207857011	207857698
1	207861454	207862260
1	207863260	207863757
1	207864038	207865096
1	207865437	207866023
1	209758735	209765221
1	209765374	209765667
1	209767194	209767663
1	209772328	209783534
1	209842234	209842861
1	209843341	209844089
1	211261212	211261786
1	211263931	211264608
1	211267047	211268193
1	211268932	211269922
1	211271502	211272601
1	211272831	211282436
1	211282543	211283762
